#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	clockRate	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
11600	-7293.927009911862	-6796.026349779822	-497.9006601320401	-1747.0506588340077	-2275.307179100699	-2773.6685118451155	47.412725187137774	0.004624717435262999	7.946270866419863	11.875043209842087	11.425076194328101	0.6565204651291389	0.9809674089029761	1.360876509135167	16.579302015000273	-487.1486538785043
12000	-7247.518153543416	-6741.429537408553	-506.08861613486243	-1722.482825148888	-2261.8272869105435	-2757.1194253491217	47.47241048376375	0.004416349826468533	7.946270866419863	11.875043209842087	11.425076194328101	0.6565204651291389	0.9809674089029761	1.360876509135167	17.364269445346693	-495.32466799168037
12400	-7189.686519707968	-6668.967950319206	-520.7185693887625	-1709.6072787983383	-2235.887215854144	-2723.473455666724	48.39437671588275	0.004257962831221414	6.798857661343795	11.875043209842087	11.425076194328101	0.6565204651291389	1.055607757872458	1.2862361601656849	20.536482753317863	-510.0682832053267
12800	-7143.6376176945305	-6619.032456894678	-524.6051607998523	-1699.5350050857041	-2211.8547238891388	-2707.6427279198347	48.395400887766684	0.004073242498415489	6.798857661343795	11.875043209842087	11.425076194328101	0.6565204651291389	1.055607757872458	1.2862361601656849	20.718031777024418	-513.9767674821012
13200	-7125.007770052388	-6592.339109520431	-532.6686605319571	-1693.2964608904342	-2204.484483159472	-2694.5581654705247	48.395400887766684	0.003824617997137011	6.798857661343795	11.875043209842087	11.425076194328101	0.6565204651291389	1.0317384387259916	1.3101054793121514	21.629830866529076	-522.0386221787782
13600	-7100.739823293684	-6558.687580449395	-542.0522428442893	-1688.9236194184118	-2187.6646194094524	-2682.0993416215306	48.39666797151989	0.003753169303527706	5.991451831692707	11.875043209842087	11.425076194328101	0.6565204651291389	1.0317384387259916	1.3101054793121514	16.026498936412278	-531.9294243969055
14000	-7076.867523909496	-6536.75428134207	-540.1132425674265	-1682.1659444757943	-2185.7701429128238	-2668.818193953451	48.36318600776399	0.0038202258662577353	5.991451831692707	11.875043209842087	11.425076194328101	0.7209489064876475	1.0393083178431206	1.2384139609382208	23.022063954379092	-529.6170372974935
14400	-7036.361969552623	-6485.764331159235	-550.5976383933883	-1661.6702108582256	-2162.3382986419424	-2661.7558216590674	48.36318600776399	0.003842156115117745	5.991451831692707	11.875043209842087	11.425076194328101	0.7477459402736016	1.0393083178431206	1.2117445320750568	24.0841964958094	-540.0526744814849
14800	-7001.306609493354	-6438.5649657090935	-562.7416437842606	-1653.3648185547331	-2149.373542172266	-2635.8266049820945	48.38797513901395	0.0034626589458056343	8.104101854373843	11.875043209842087	11.425076194328101	0.6926750895023955	0.9270564864094245	1.3788049721334295	21.49943819237558	-551.8893547350204
15200	-6982.510600364345	-6420.175872839962	-562.3347275243837	-1658.5969313194673	-2135.787065172673	-2625.791876347822	48.611454057256296	0.0035208770536018694	8.104101854373843	11.875043209842087	11.425076194328101	0.6207555676919896	0.9986335343064476	1.3788049721334295	27.029788604670944	-551.2438672767918
15600	-6943.441345604168	-6381.308249735763	-562.1330958684058	-1645.0784298068072	-2124.1422863618754	-2612.0875335670794	52.11141243459056	0.003519848432152495	8.104101854373843	11.875043209842087	14.838391744339047	0.6207555676919896	0.9986335343064476	1.3788049721334295	25.63866202950316	-550.5717584142111
16000	-6887.8302586262525	-6325.447400782776	-562.3828578434773	-1638.2980409688466	-2104.2322909695176	-2582.917068844411	52.11141243459056	0.003420601386935368	8.104101854373843	11.875043209842087	14.838391744339047	0.6214312190379105	0.8886261894906852	1.4881398829906325	26.346760084623135	-550.8107301859282
16400	-6788.664283276674	-6216.080818175036	-572.5834651016371	-1607.7255868105347	-2051.678908918026	-2556.676322446476	51.6253832329642	0.0031939065210358558	8.104101854373843	11.875043209842087	14.838391744339047	0.6214312190379105	1.0037101571292846	1.373055915352033	27.302703912546782	-561.0130120437354
16800	-6749.038245584719	-6168.249513568332	-580.788732016387	-1600.1711257138606	-2028.7235753106988	-2539.354812543773	50.772666551012826	0.002993978109321512	8.104101854373843	11.875043209842087	14.838391744339047	0.6214312190379105	1.0418321639379853	1.334933908543332	35.42075800817938	-568.990387630709
17200	-6733.0890685277745	-6153.430834890798	-579.6582336369763	-1596.5235082534152	-2028.0724670579036	-2528.8348595794796	52.03656569805253	0.002993978109321512	8.104101854373843	11.875043209842087	14.838391744339047	0.6806655513936058	1.0090722531205378	1.308741555254397	33.09033605030656	-567.9279460064663
17600	-6636.86470636711	-6066.453560885417	-570.4111454816928	-1566.514857875423	-2003.6660736705842	-2496.272629339409	52.151764844027845	0.003156172463071528	8.104101854373843	11.875043209842087	14.838391744339047	0.6806655513936058	0.9411305626962363	1.3766832456786986	27.267775596407414	-558.8481339465948
18000	-6634.352858264415	-6059.381882532494	-574.9709757319209	-1561.482852640355	-2006.6429349737175	-2491.256094918422	49.74355829501285	0.002882245255822627	7.163109234441826	11.875043209842087	14.838391744339047	0.7673857658517422	0.9411305626962363	1.2903759846227438	31.89600595967962	-563.5001151821414
18400	-6559.358009167959	-5987.4181027550885	-571.9399064128703	-1541.68480687828	-1986.0030516481459	-2459.7302442286627	50.158094371031254	0.0030423641505062625	7.163109234441826	11.875043209842087	14.838391744339047	0.6139144266382772	1.0938710860086849	1.2903759846227438	27.767986613538092	-560.5820255313204
18800	-6564.785662485605	-5988.787432104894	-575.9982303807108	-1545.619627036521	-1981.6560115607551	-2461.5117935076178	49.987621910718495	0.0029704035517079098	7.163109234441826	11.875043209842087	14.838391744339047	0.6369048095183294	1.0938710860086849	1.2674950797564062	37.947538893040665	-564.339601337294
19200	-6527.765472268575	-5960.012489301551	-567.7529829670241	-1534.5604896465675	-1978.8498584994265	-2446.602141155556	50.17806419432061	0.0027908013692403313	7.163109234441826	11.875043209842087	14.838391744339047	0.6369048095183294	0.9492080228615151	1.4121581429035759	28.851235207638453	-556.3968363887277
19600	-6517.201764535013	-5942.876396067792	-574.3253684672216	-1529.0738066506608	-1975.3316374464391	-2438.470951970692	53.817376142092606	0.003085575238261386	7.163109234441826	11.875043209842087	14.838391744339047	0.6369048095183294	1.0760844617832337	1.2852817039818571	28.823846424626712	-562.9231782790938
20000	-6476.435672547384	-5899.044975420071	-577.3906971273128	-1529.031937855273	-1948.7588664872467	-2421.254171077551	51.64216645620838	0.0029197350227227374	7.163109234441826	11.875043209842087	14.838391744339047	0.7486485605992503	0.9648728238026981	1.2852817039818571	34.15875268466233	-565.8453453288307
20400	-6434.592834852419	-5859.675796761708	-574.917038090712	-1513.9179785583249	-1933.8383459346842	-2411.919472268699	52.47942554438298	0.002935104262229272	7.555955424584214	11.875043209842087	14.838391744339047	0.661482919415419	0.9648728238026981	1.3720322706838606	28.46114340388029	-563.4643025935078
20800	-6357.224097269513	-5773.912393503051	-583.3117037664616	-1493.6623344834031	-1899.8715017567872	-2380.3785572628603	53.54258904657206	0.0027693971432705723	7.555955424584214	11.875043209842087	14.838391744339047	0.6961562106673782	0.9303646434614626	1.3720322706838606	36.54679966639313	-571.6350395977881
21200	-6313.186105080292	-5732.6459914379775	-580.5401136423142	-1485.598735706053	-1880.5616089688458	-2366.4856467630793	53.54258904657206	0.00260494541645559	7.555955424584214	11.875043209842087	14.838391744339047	0.7697063720774309	0.9303646434614626	1.2988323481376653	31.789411249296258	-569.0280930552266
21600	-6292.604209541708	-5712.290626404947	-580.313583136761	-1480.9178778033108	-1872.566973889306	-2358.8057747123307	53.54258904657206	0.002622862821747141	7.555955424584214	11.875043209842087	14.838391744339047	0.7697063720774309	0.9303646434614626	1.2988323481376653	32.21140241820106	-568.7856747392215
22000	-6285.49934735031	-5704.151193829335	-581.3481535209748	-1474.1302901551294	-1870.9159570445095	-2359.104946629696	53.84013687964745	0.0025349847569950796	7.555955424584214	11.875043209842087	14.838391744339047	0.7056719940435716	0.9940940958856368	1.2988323481376653	31.662635910599786	-569.8505575726832
22400	-6260.50232982406	-5676.533341077797	-583.9689887462636	-1469.7391348677056	-1855.969571083157	-2350.8246351269345	53.9099891496682	0.002600450069767467	7.555955424584214	11.875043209842087	14.838391744339047	0.7370216721714434	1.0020803763329333	1.2596456737440582	29.941153451091335	-572.5175432334951
22800	-6262.083799254358	-5680.737653549799	-581.3461457045601	-1476.7287709647735	-1859.759605801604	-2344.2492767834206	51.41926907477822	0.002651833247744568	7.555955424584214	11.875043209842087	14.838391744339047	0.6683251551000653	1.070449767132543	1.2596456737440582	28.14395484887468	-569.9488347994982
23200	-6193.177518228631	-5615.271337047581	-577.9061811810498	-1466.9256021574913	-1832.2984599177335	-2316.0472749723567	50.95412224746741	0.0026686428281973537	7.555955424584214	11.875043209842087	14.838391744339047	0.693448061168563	1.0454464939500858	1.2596456737440582	31.870716489072684	-566.3819547305283
23600	-6191.242943500453	-5610.247930042411	-580.9950134580422	-1458.4731614814207	-1830.3705731283687	-2321.404195432622	51.32841512925489	0.0024996735969095296	7.119863682491173	11.875043209842087	14.838391744339047	0.6351288565589633	1.0454464939500858	1.3176871678555169	35.05694447088724	-569.4979821786961
24000	-6174.692925696242	-5592.613058931743	-582.0798667644996	-1460.3551989771506	-1820.9099879776045	-2311.3478719769873	51.32841512925489	0.0024996735969095296	7.119863682491173	11.875043209842087	14.838391744339047	0.7659019653626424	1.0454464939500858	1.1875367881413792	30.674726380869288	-570.7163701388013
24400	-6175.987750746293	-5591.3746020001	-584.6131487461938	-1456.5512506191276	-1824.947417916812	-2309.87593346416	52.23419968371752	0.002510615127535753	7.119863682491173	11.875043209842087	14.838391744339047	0.7659019653626424	1.0454464939500858	1.1875367881413792	28.812354040045353	-573.3106849903756
24800	-6169.210301808316	-5581.848965732181	-587.3613360761353	-1455.3391962269675	-1819.7692417392234	-2306.74052776599	53.15193950681922	0.0024238428837689533	7.119863682491173	11.875043209842087	14.838391744339047	0.7659019653626424	1.0454464939500858	1.1875367881413792	31.255696524576894	-575.990029028851
25200	-6161.721385928814	-5576.981731308322	-584.7396546204916	-1466.5374991156266	-1809.2873915534174	-2301.156840639278	53.15193950681922	0.002515884545652953	6.431839090768522	11.875043209842087	14.838391744339047	0.7659019653626424	0.94018523286756	1.292798049223905	30.707061252859422	-573.5336803240044
25600	-6118.885049554448	-5532.4335745894305	-586.4514749650176	-1443.9298270768654	-1799.935057492988	-2288.568690019577	52.58874399814516	0.002317713367397162	6.431839090768522	11.875043209842087	15.716615381695728	0.7539602058087806	0.94018523286756	1.3046829432560818	33.491135810935724	-575.0658580185677
26000	-6109.146098243349	-5520.617654043124	-588.5284442002246	-1439.9270344711194	-1792.4390283967043	-2288.2515911753007	52.937372661569775	0.0023204359439711465	6.431839090768522	10.847903298716126	15.716615381695728	0.7539602058087806	0.9492060396348548	1.2956621364887868	34.79655863823681	-577.2774336768338
26400	-6097.4386791687275	-5508.45758446304	-588.9810947056877	-1435.023750789984	-1795.7693341886775	-2277.6644994843778	53.0721286213627	0.002211170934489825	6.431839090768522	10.847903298716126	15.716615381695728	0.7539602058087806	0.891205326874578	1.3536628492490637	34.20180637140628	-577.7619062318719
26800	-6092.313604258672	-5506.118356514242	-586.1952477444305	-1438.1950371894732	-1787.7645415449226	-2280.1587777798463	51.51061843375452	0.0023819952711299818	6.431839090768522	10.847903298716126	15.716615381695728	0.7366722978469179	0.9421784069364969	1.3198953537777607	30.62365930753825	-575.0634434031247
27200	-6094.360199489323	-5503.437994466325	-590.9222050229981	-1435.7974982862709	-1793.4336766775402	-2274.2068195025136	54.133738841544705	0.0023002091884907565	6.431839090768522	10.847903298716126	15.716615381695728	0.7366722978469179	0.9421784069364969	1.3198953537777607	33.03925300669451	-579.7257741132333
27600	-6090.840573460561	-5502.930790038052	-587.9097834225096	-1437.321350370533	-1793.3389765573866	-2272.2704631101324	53.889018639033395	0.002459205696505231	6.431839090768522	11.426773215542614	15.716615381695728	0.7366722978469179	0.9421784069364969	1.3198953537777607	32.40092512229576	-576.611668772284
28000	-6099.65464079305	-5506.247953638775	-593.4066871542757	-1437.5146393159898	-1796.4383906772182	-2272.294923645567	50.33691343977845	0.002370548957466153	7.57815849259049	11.426773215542614	15.716615381695728	0.7366722978469179	0.9421784069364969	1.3198953537777607	40.072882725048586	-581.6456395358969
28400	-6098.455703216649	-5502.673478283869	-595.7822249327801	-1435.5667291518973	-1800.224173888047	-2266.882575243925	53.144638933218914	0.002390935663683554	7.57815849259049	11.482276058738565	15.716615381695728	0.6144521664150056	1.0052903170128213	1.3784215745074824	35.59442558744084	-584.1275204215326
28800	-6112.120999973375	-5520.572868727785	-591.5481312455894	-1442.2192430016353	-1802.0819477114112	-2276.2716780147384	53.04617770555286	0.002463603376924704	7.57815849259049	10.69033273368757	15.716615381695728	0.5971852465482694	0.8396529580670583	1.5612436298920445	29.575606178527345	-580.2040209089764
29200	-6118.321569853961	-5527.802391165147	-590.5191786888133	-1443.7482487340553	-1812.639066458835	-2271.4150759722575	53.08783166872752	0.0023394161300912446	7.57815849259049	10.69033273368757	16.438284265491664	0.6048212850569169	0.8396529580670583	1.5536439534715334	33.50096282444865	-578.972048552341
29600	-6104.788953600838	-5515.459659262038	-589.3292943388	-1444.7047661939312	-1802.4315308785701	-2268.3233621895365	53.30586274510194	0.002345722448280671	7.57815849259049	10.69033273368757	15.187304091742792	0.6294626692226777	0.8151289138258964	1.5536439534715334	33.45527840931068	-577.9509702341161
30000	-6099.187410039942	-5512.204179056125	-586.9832309838163	-1435.1914154354954	-1796.2886849583508	-2280.724078662279	53.30310310098867	0.0024593533042548492	7.57815849259049	10.69033273368757	15.187304091742792	0.6294626692226777	1.0160638688502197	1.35270899844721	33.9937119112102	-575.572865042563
30400	-6108.3339569477	-5513.558074557955	-594.7758823897454	-1437.392579744087	-1793.4947883011357	-2282.670706512732	52.44023340619158	0.0023916800565178587	7.57815849259049	10.69033273368757	15.187304091742792	0.6294626692226777	1.0160638688502197	1.35270899844721	35.611712724828884	-583.3286728316652
30800	-6109.967989745729	-5509.734946951795	-600.2330427939341	-1443.0466111233393	-1789.1498664589842	-2277.5384693694714	53.4001135230857	0.002243362242194711	8.757451465588575	10.69033273368757	15.187304091742792	0.6105253540995135	1.0349110062823212	1.35270899844721	36.909764928307936	-588.52406805213
31200	-6117.674348304223	-5517.82201957785	-599.8523287263723	-1445.8297633254813	-1789.4353122390028	-2282.556944013366	51.2330725641224	0.002425619510198297	8.757451465588575	10.69033273368757	15.187304091742792	0.6105253540995135	1.057061738191235	1.3305582665382962	39.42311639592323	-588.0523934001839
31600	-6108.083446804644	-5509.999093215479	-598.0843535891657	-1439.4438521521913	-1789.7738199338287	-2280.781421129459	53.87476529865868	0.002218779748686113	8.757451465588575	10.69033273368757	15.187304091742792	0.6320768229137671	0.9896840498921274	1.376487112065123	32.849958918171154	-586.4951286409494
32000	-6111.88685305905	-5513.801223895582	-598.085629163468	-1442.1492859283173	-1792.9448331261851	-2278.7071048410794	56.235977729511355	0.002338325156937941	8.757451465588575	10.69033273368757	15.187304091742792	0.6096814938682872	1.0119727345135812	1.376487112065123	33.36212884369376	-586.4648813746602
32400	-6106.716205816355	-5512.758616525451	-593.9575892909041	-1442.2908144138	-1790.508500709632	-2279.959301402018	52.91311785806751	0.002338325156937941	8.757451465588575	10.69033273368757	15.187304091742792	0.6239409352705694	0.9836638267328053	1.3906044805455322	32.81620939840325	-582.3533403095157
32800	-6100.110301477338	-5503.857989983617	-596.2523114937215	-1435.844934908892	-1793.6444017509837	-2274.3686533237415	53.98209709561408	0.0022737754534010108	8.757451465588575	10.69033273368757	15.187304091742792	0.601835203966315	1.0056642926498967	1.3906044805455322	32.68420959694915	-584.6608749925429
33200	-6100.326204537521	-5502.191213548591	-598.13499098893	-1436.7949879015744	-1789.6244608325062	-2275.771764814511	53.98209709561408	0.0022007085068148275	8.757451465588575	10.69033273368757	12.604546061680704	0.6109932368100933	1.0056642926498967	1.3814900573819624	34.65904847772639	-586.8750305772808
33600	-6109.693714545584	-5509.969866542275	-599.7238480033094	-1438.880627578752	-1794.715900088596	-2276.3733388749265	55.91079756097455	0.0021648755094771654	8.757451465588575	10.69033273368757	12.604546061680704	0.6415596447929877	1.0271243965855053	1.3296090997871877	32.59141046748979	-588.5299713229726
34000	-6102.402585291192	-5501.312699425898	-601.0898858652935	-1435.4573130733243	-1788.4491220583122	-2277.406264294262	55.91079756097455	0.0021269242817490578	8.757451465588575	10.69033273368757	12.604546061680704	0.6605040093957405	1.0271243965855053	1.310754946444448	32.72877259992038	-589.8965377018942
34400	-6090.778329457447	-5487.698658676802	-603.0796707806462	-1431.5836570530682	-1783.2123282327198	-2272.902673391014	55.57222415679084	0.002179052380511049	8.757451465588575	10.69033273368757	12.604546061680704	0.7124290932664035	0.9754465750189882	1.310754946444448	35.896493040716166	-591.7874054215242
34800	-6087.101314183827	-5484.266868720776	-602.8344454630508	-1433.328530046307	-1780.6380402205878	-2270.3002984538816	54.79634754498422	0.0019332333481553222	8.757451465588575	10.69033273368757	15.015682727909736	0.7124290932664035	0.9754465750189882	1.310754946444448	34.82645522610859	-591.2443833224149
35200	-6082.301841145703	-5484.385355566012	-597.9164855796918	-1430.6475564879606	-1784.9166285377953	-2268.821170540255	55.03563365263316	0.0021513391712523794	8.757451465588575	10.69033273368757	15.015682727909736	0.7124290932664035	0.9754465750189882	1.310754946444448	34.056664925745984	-586.3236406449196
35600	-6086.6439834446	-5492.937272925985	-593.7067105186153	-1444.8124126831449	-1777.2295302592695	-2270.8953299835703	54.73204771677379	0.002423152944201161	8.757451465588575	10.69033273368757	15.015682727909736	0.7124290932664035	0.9754465750189882	1.310754946444448	36.40731895151904	-582.0105464206424
36000	-6082.311765347711	-5489.8492172899405	-592.4625480577706	-1438.4864814669506	-1783.87994263652	-2267.48279318647	50.75237926000605	0.0023137335796748915	8.757451465588575	10.69033273368757	15.015682727909736	0.7124290932664035	0.94151108577872	1.344690435684716	34.43440280648554	-580.8373780806609
36400	-6080.756914681225	-5488.29137691453	-592.4655377666949	-1439.232249627632	-1790.8511173719207	-2258.208009914977	53.66968022164957	0.0022582652764917156	8.757451465588575	10.69033273368757	15.015682727909736	0.7124290932664035	0.94151108577872	1.344690435684716	40.25759666402347	-580.6916024864771
36800	-6070.939348773842	-5476.296830149342	-594.6425186244998	-1437.712757539558	-1782.945779958727	-2255.6382926510564	50.55004190340442	0.002405409812945565	8.757451465588575	10.69033273368757	15.015682727909736	0.7068898805537915	0.9533932188066977	1.3383211381659572	32.542502081259606	-583.0610991109227
37200	-6081.694196881305	-5484.597270784614	-597.0969260966915	-1438.7565585798197	-1788.2255503336605	-2257.615161871134	52.84289607428371	0.0022593378904304236	8.757451465588575	10.69033273368757	15.015682727909736	0.7449974786270246	0.9497500301652156	1.304038193486936	34.436257762467825	-585.4790368155996
37600	-6089.476898233139	-5492.103973013285	-597.3729252198539	-1440.8758756065338	-1780.7536219018116	-2270.4744755049396	52.84289607428371	0.0022835077463920976	8.757451465588575	10.69033273368757	15.015682727909736	0.6248217197815301	1.0250619333696467	1.3483297836096875	37.49406858383025	-585.6667274233491
38000	-6080.139700098898	-5483.324946057929	-596.8147540409693	-1434.0502415584065	-1779.9489882617838	-2269.3257162377386	52.8863333972482	0.002271775730560807	8.757451465588575	10.69033273368757	15.015682727909736	0.6806710300638458	0.9637183784476159	1.354089977345985	34.4817673807718	-585.1938836838852
38400	-6087.900891862807	-5487.643007501118	-600.2578843616891	-1440.6071736230308	-1785.4583232793302	-2261.5775105987573	52.8863333972482	0.002301053496084934	8.757451465588575	10.69033273368757	15.015682727909736	0.7305294486544972	0.9140973808978723	1.354089977345985	42.435805941351234	-588.4255044343687
